10767,21674
10768,428
10768,34941
10768,2959
10769,10739
10769,4452
10770,32593
10770,26741
10770,19079
10771,31768
10771,15987
10771,10135
10772,2552
10772,24501
10773,23131
10773,6278
10774,19217
10774,15801
10774,3079
10775,28328
10775,32355
10775,29299
10776,15744
10777,34670
10777,15671
10778,17976
10778,23733
10779,12144
10779,27737
10779,9586
10779,5883
10779,16823
10780,7433
10780,24398
10781,11098
10781,14334
10781,2751
10782,12284
10782,12469
10782,22918
10783,12154
10783,34693
10784,31819
10784,29508
10784,16901
10784,23287
10785,18016
10785,28699
10785,10333
10785,35566
10786,4357
10786,33302
10786,23359
10788,15170
10788,9902
10789,3450
10790,19555
10790,5873
10790,6289
10790,9785
10790,8570
10790,8890
10791,18381
10792,25976
10792,17356
10792,2157
10793,10899
10793,18638
10793,3039
10794,19641
10794,5330
10795,17544
10796,14331
10796,14244
10797,8819
10797,547
10797,4771
10797,12630
10798,6753
10798,18437
10798,30442
10798,3505
10798,20627
10798,15797
10799,34953
10799,23026
10799,7348
10799,11770
10800,34441
10800,12967
10800,4812
10800,28789
10800,12991
10801,5024
10801,14500
10801,16230
10801,24365
10801,15387
10801,4607
10802,7390
10802,4858
10802,18734
10802,28286
10803,18852
10803,34245
10803,35626
10803,9342
10803,25752
10803,20254
10804,14176
10804,26116
10804,32549
10804,12231
10805,31929
10805,29861
10806,35017
10806,27770
10806,14870
10807,23565
10807,17150
10808,21388
10809,7457
10809,26791
10809,24588
10809,7822
10809,19311
10809,11505
10810,12139
10810,27593
10810,9339
10810,21440
10811,22601
10811,34186
10811,14287
10812,31802
10812,22757
10812,19165
10813,19213
10814,22089
10814,14635
10814,24325
10814,8814
10815,29977
10815,1766
10816,10736
10816,32669
10817,30648
10817,17298
10817,14466
10817,35286
10818,20137
10818,5634
10818,27771
10818,13005
10819,8385
10819,14010
10819,6542
10820,21201
10820,16982
10821,7284
10821,26604
10822,874
10822,32603
10822,14757
10824,18914
10825,3618
10825,29747
10825,15270
10826,12680
10826,10632
10826,29751
10826,25517
10826,34351
10827,31504
10827,21001
10827,9842
10827,11879
10827,32263
10828,24365
10828,23757
10829,17121
10830,31824
10830,21892
10830,35243
10830,7012
10831,14957
10832,23889
10832,12614
10833,20876
10834,9529
10834,5883
10835,29920
10835,34138
10835,17275
10835,23052
10835,22381
10836,19768
10836,6138
10836,21171
10836,11862
10836,14263
10837,10146
10837,10010
10837,28866
10837,15746
10839,13297
10839,13678
10839,662
10839,7335
10841,8372
10841,17812
10841,19303
10842,32851
10842,26181
10842,20326
10843,24219
10844,29321
10844,1859
10844,27590
10845,3637
10846,16027
10846,9829
10846,4446
10847,26508
10847,18403
10847,23500
10847,9470
10848,28475
10848,493
10849,22928
10849,29073
10849,9189
10850,23978
10850,14013
10851,11260
10852,23814
10853,14235
10854,26409
10854,4186
10854,6525
10854,25758
10855,34156
10855,34826
10855,20868
10855,10589
10856,7760
10856,9028
10856,6670
10856,1126
10856,26799
10857,20232
10857,12211
10857,26084
10857,3391
10858,3399
10859,16785
10860,6431
10861,22426
10861,14669
10861,17214
10862,18456
10862,16460
10862,24637
10862,13703
10863,1088
10863,6277
10863,22507
10863,32881
10863,2714
10863,23935
10864,8225
10864,3362
10864,28908
10865,30028
10866,31266
10866,21099
10866,4766
10866,13678
10866,23039
10867,15778
10867,27366
10868,8817
10868,33717
10869,33721
10869,11154
10869,14410
10869,26942
10870,30649
10870,7002
10870,21766
10871,17090
10871,28918
10872,23136
10872,24571
10872,3938
10872,19595
10872,15775
10873,18486
10874,9448
10874,18460
10874,32319
10875,18160
10875,28605
10875,2429
10875,31637
10876,29523
10876,22301
10876,22494
10877,10454
10878,14936
10878,3405
10879,18601
10879,18162
10879,32836
10880,11601
10880,10953
10881,16696
10881,14529
10881,22300
10881,15448
10881,12263
10882,18625
10882,30446
10882,24326
10882,33217
10883,31386
10883,19476
10883,17934
10883,32223
10884,13412
10884,21727
10885,18626
10885,6230
10886,31145
10886,10453
10886,4535
10887,7344
10887,2697
10887,5728
10887,30644
10887,4417
10889,14432
10889,15496
10889,16994
10889,26709
10890,10053
10890,3882
10890,29196
10890,621
10890,12207
10890,23164
10891,3488
10891,3044
10891,15005
10891,8118
10891,35591
10892,11560
10892,6039
10893,24464
10893,11339
10893,324
10894,4120
10894,29712
10894,24363
10894,6382
10894,7195
10896,15690
10896,14498
10897,2793
10897,9361
10898,33160
10898,2675
10898,25627
10899,3193
10899,4515
10899,6477
10899,31969
10900,19208
10900,17658
10900,14123
10900,6548
10902,8673
10902,19419
10902,5863
10903,11537
10903,14975
10903,7132
10903,29334
10903,9271
10904,31699
10904,12252
10904,18653
10905,9651
10905,14
10906,25857
10906,20653
10906,13185
10907,25395
10908,10395
10908,30759
10909,32747
10909,20133
10909,19774
10909,33165
10910,17890
10910,31923
10911,2920
10911,23980
10911,20047
10912,26211
10912,29093
10912,23822
10913,29156
10913,35399
10913,30123
10913,22992
10913,8529
10913,31030
10913,5911
10913,33370
10914,9024
10915,25610
10915,2546
10915,14927
10916,18113
10916,9093
10916,7242
10916,14002
10916,12023
10916,22172
10917,15659
10917,13269
10918,3953
10918,17964
10918,26078
10918,17895
10919,16426
10919,15347
10920,9058
10920,25622
10922,35248
10922,19153
10922,18139
10922,32363
10923,35653
10924,33607
10924,31253
10924,10853
10925,25680
10925,2601
10925,25403
10925,15523
10926,536
10926,1108
10926,3646
10926,19734
10927,5375
10927,12644
10927,33781
10927,20727
10928,8683
10928,13203
10928,16083
10929,35264
10929,34657
10929,33500
10929,15357
10929,34870
10930,18122
10930,30074
10930,18779
10930,7514
10931,34105
10931,21996
10931,25593
10932,4807
10933,8136
10933,12866
10933,19565
10934,6248
10934,17762
10934,11532
10934,18634
10935,32280
10935,1689
10935,25310
10935,7846
10935,15823
10936,16313
10936,3453
10937,9596
10937,23351
10938,12858
10939,10259
10940,9629
10940,27981
10940,1310
10940,32407
10941,9003
10941,30333
10943,24130
10943,25236
10944,8676
10944,22916
10944,18157
10944,34854
10944,22487
10945,20232
10945,15520
10945,17866
10945,6827
10947,24107
10948,29256
10948,20738
10948,26659
10948,22154
10949,30025
10949,6507
10949,17076
10949,23165
10950,26136
10950,12546
10951,18048
10951,25413
10951,26063
10952,338
10953,14912
10953,26737
10953,471
10953,31158
10953,26567
10954,11086
10954,18543
10955,4208
10955,9849
10955,3224
10955,10436
10955,29727
10956,5046
10956,6702
10956,34727
10957,24816
10957,1732
10957,12102
10958,14388
10958,25063
10959,2557
10960,8432
10960,34163
10961,19788
10961,35133
10962,23258
10962,6946
10962,5298
10963,31091
10963,31052
10964,31040
10964,29529
10964,20598
10965,4663
10966,13445
10966,17245
10966,10804
10966,27128
10966,26836
10966,10141
10967,2077
10967,19021
10967,29143
10968,30227
10969,12116
10969,10470
10969,5287
10970,33666
10970,1157
10970,2696
10970,14986
10970,29876
10970,12150
10970,27675
10971,27680
10971,11288
10971,339
10971,21837
10972,2677
10972,15046
10973,32296
10973,15523
10974,32338
10974,26926
10974,13222
10975,31101
10975,16102
10976,1073
10976,7889
10976,2338
10976,35391
10977,1864
10977,1810
10977,18155
10977,7541
10978,3859
10979,25721
10979,19034
10980,6384
10980,21901
10981,15115
10981,14259
10981,20573
10982,28441
10982,19970
10982,8613
10983,23240
10983,5195
10983,26166
10984,11777
10984,34020
10986,4528
10986,18367
10987,12092
10987,6244
10988,18864
10988,29515
10988,21395
10989,14400
10989,4450
10989,21708
10989,23781
10990,7130
10990,1439
10991,23744
10991,23708
10992,19471
10993,33977
10993,22834
10993,28967
10993,7041
10994,13402
10994,6046
10995,14713
10995,27594
10996,28824
10996,20204
10996,27653
10997,12554
10997,28476
10997,11430
10998,23280
10998,23236
10999,5242
10999,6078
11000,17665
11000,23306
11001,8560
11001,32401
11001,32366
11001,16734
11001,8512
11002,25570
11002,25755
11002,19270
11003,29608
11003,35395
11004,1238
11005,9681
11005,18714
11005,6791
11005,19447
11006,26122
11006,3595
11006,13526
11007,12092
11008,35298
11008,2869
11009,16922
11010,28243
11010,29694
11010,25575
11011,30339
11011,10858
11011,20946
11011,5174
11011,21976
11011,17977
11012,13172
11012,14188
11012,31325
11012,27911
11013,275
11013,25741
11014,12050
11014,18875
11014,29486
11015,20176
11015,17198
11015,19511
11016,32177
11017,10386
11018,24984
11018,22657
11019,28418
11019,30595
11019,12439
11020,32025
11020,21579
11020,35315
11020,7716
11020,6430
11021,29153
11021,34435
11021,31547
11021,30381
11021,16678
11022,16521
11022,7626
11022,11875
11022,32988
11023,8594
11023,6556
11025,17792
11025,34823
11025,25194
11025,32204
11025,8251
11025,34748
11025,6046
11026,9800
11026,23326
11026,54
11027,1017
11027,14918
11028,11428
11028,948
11029,25000
11029,31516
11030,4128
11030,4129
11030,24061
11030,10790
11031,5513
11031,4578
11031,1218
11031,11750
11032,11768
11032,33144
11033,21888
11033,3275
11034,22800
11034,5196
11034,20888
11034,24124
11034,11541
11036,31826
11036,22402
11036,22574
11036,28951
11037,25272
11037,10520
11038,23072
11038,35635
11039,19498
11039,10236
11040,29376
11040,23321
11040,1012
11041,4533
11042,28217
11042,27562
11042,34055
11042,6702
11042,12025
11043,25952
11043,23197
11043,22550
11044,25405
11045,7665
11045,32519
11045,21473
11045,23109
11045,20185
11046,11984
11046,32861
11046,9783
11047,5952
11047,12273
11047,9682
11047,5675
11047,27414
11048,19995
11048,4572
11049,34482
11049,14621
11050,22960
11051,13019
11051,22486
11052,5265
11052,850
11052,7731
11053,4969
11054,7016
11055,13116
11055,20773
11055,11742
11055,20455
11056,10496
11056,22877
11056,31207
11057,14336
11057,9014
11058,15977
11058,67
11058,14836
11058,33733
11058,9790
11059,432
11059,2958
11059,35216
11059,34290
11059,30291
11059,12794
11060,30724
11060,14517
11061,3248
11061,23802
11062,13599
11062,23541
11062,17262
11062,29799
11063,16584
11063,13232
11064,15795
11064,19862
11065,15274
11067,14890
11067,11819
11067,32178
11067,883
11067,14972
11067,94
11068,30262
11068,13999
11069,7330
11069,13899
11070,2903
11071,2648
11071,32234
11071,15666
11071,29026
11071,17287
11072,1368
11072,19917
11073,11496
11073,9104
11073,31771
11073,6588
11073,9575
11074,12456
11074,6773
11074,20278
11074,9382
11075,28768
11075,27820
11076,4296
11076,3395
11076,22668
11077,8220
11077,626
11077,13036
11077,21359
11078,34587
11078,10298
11078,32551
11078,32527
11079,23221
11079,15887
11080,8689
11080,22210
11080,18823
11081,11776
11081,1418
11082,32739
11082,31508
11082,4339
11083,3788
11084,17714
11085,2664
11086,13772
11086,26957
11086,13214
11086,28567
11087,34040
11087,8217
11087,32963
11087,30292
11087,9598
11088,496
11088,8565
11088,29182
11088,33210
11088,35550
11088,22207
11089,2864
11089,18591
11090,22905
11090,34931
11090,18803
11090,28323
11091,21616
11091,22663
11092,15721
11092,9675
11092,17333
11092,15935
11093,30872
11093,19132
11093,27514
11093,14964
11093,7911
11094,2636
11094,7398
11094,15791
11095,6344
11095,35330
11095,16597
11095,9941
11095,33575
11096,1672
11096,32914
11096,6861
11097,12209
11097,930
11097,22181
11097,16783
11098,21945
11098,34667
11099,13456
11099,5478
11100,6567
11100,14045
11100,10222
11100,32655
11101,23385
11101,23663
11102,11560
11102,4099
11103,34736
11104,21728
11104,19459
11104,15644
11104,28598
11104,6815
11105,30187
11105,19372
11107,3866
11107,2899
11107,10468
11108,18467
11108,33595
11108,32565
11109,34737
11109,11780
11109,2262
11109,25286
11109,15493
11111,26137
11111,18556
11111,35542
11111,17727
11112,9216
11112,28985
11112,22950
11113,26321
11113,25018
11113,1211
11113,10036
11113,21947
11114,16248
11114,19169
11114,12948
11114,24589
11114,393
11116,1300
11116,21851
11116,7348
11117,19394
11117,765
11118,18963
11118,24321
11118,33627
11118,19681
11118,15111
11119,23812
11120,8697
11120,23863
11121,30504
11121,2519
11122,16957
11122,7623
11123,14257
11123,9274
11123,10317
11124,22093
11125,33240
11125,33067
11126,5465
11126,17010
11126,32871
11128,22025
11128,30148
11128,33756
11128,17518
11128,540
11129,2457
11129,32860
11130,19599
11130,35026
11130,2901
11130,25465
11130,4538
11130,13659
11131,34930
11131,21972
11132,9016
11132,3457
11132,30099
11132,5389
11133,32928
11133,25554
11134,20979
11134,27908
11134,894
11135,9465
11135,8850
11135,35411
11136,15024
11136,24497
11136,4695
11136,30047
11137,29862
11138,33168
11138,27337
11138,9865
11138,32077
11138,30215
11139,13920
11139,984
11139,9764
11140,2273
11141,12305
11141,11218
11141,26972
11141,5806
11141,4303
11142,11282
11143,6704
11143,16642
11143,1194
11144,26074
11144,5444
11145,18416
11145,21852
11146,22680
11146,5953
11146,829
11146,32879
11147,35132
11147,10735
11149,27321
11149,18759
11149,17031
11149,16679
11150,27904
11150,20953
11151,25232
11151,3898
11151,2381
11151,18525
11151,2815
11152,29384
11152,16514
11152,7722
11153,31890
11153,10343
11155,14135
11155,19839
11156,640
11156,15207
11156,23181
11156,20145
11156,5266
11156,20662
11156,11257
11157,18242
11157,25547
11157,10639
11158,31844
11158,27246
11159,27004
11159,35094
11160,15544
11160,20678
11160,14862
11161,34868
11162,8816
11162,29266
11162,21683
11162,10037
11162,25983
11163,426
11163,436
11163,6982
11164,19308
11164,16380
11164,18847
11165,18588
11166,15578
11166,10564
11166,3453
11167,18913
11168,18584
11168,1497
11168,8981
11168,2401
11168,35621
11169,2032
11169,29593
11169,32395
11169,20972
11169,244
11170,27996
11170,1822
11171,21930
11172,7940
11172,19845
11172,33931
11172,34414
11172,11639
11172,32571
11173,26808
11173,11481
11173,28558
11173,12558
11173,18150
11174,10192
11175,33961
11175,25263
11175,326
11175,18353
11176,18748
11177,11128
11178,721
11178,2220
11178,5614
11179,34667
11179,26284
11179,33615
11180,14712
11180,22970
11180,31101
11180,4941
11181,23636
11182,20320
11182,6648
11182,8468
11182,2439
11183,4176
11183,11106
11183,11703
11184,7947
11184,30782
11185,21793
11185,7331
11185,27432
11185,4403
11185,33593
11185,6300
11187,20410
11188,20306
11188,29147
11188,3198
11189,7741
11190,10836
11191,18824
11191,25686
11192,11851
11192,24852
11194,4274
11194,27235
11194,2227
11195,19593
11195,9646
11196,29441
11196,24851
11196,12908
11196,35043
11197,11704
11197,5610
11197,20940
11197,11343
11198,18041
11198,11500
11198,26645
11198,16079
11199,7978
11199,23179
11199,22959
11199,35249
